tt0100802|Total Recall|7.5|272677|0.12801185687063307|0.015186125211505922|0.012648054145516074|0.0045262267343485615|0.00033840947546531303|0.020346869712351945|0.044416243654822336|0.04454314720812183|0.026269035532994926|0.11552453468697124|0.08527918781725888|0.05939086294416244|0.0|0.00033840947546531303|0.0133248730964467|0.0017766497461928934|0.04018612521150592|0.0010998307952622673|8.460236886632826e-05|0.009898477157360405|0.0777072758037225|0.0005076142131979696|0.00727580372250423|0.001692047377326565|0.00038071065989847715|0.0009306260575296108|0.007741116751269036|0.023646362098138748|0.0033417935702199663|0.13574450084602369|0.0018612521150592216|0.03303722504230119|4.230118443316413e-05|0.020008460236886634|0.007106598984771574|0.007021996615905245|12.173017507723996
tt1243957|Tourist, The|6.0|202630|0.1173563662928108|0.016220391349124615|0.009354617233093032|0.004119464469618949|0.00030037761757638174|0.015447991761071062|0.033942670786131134|0.058444902162718845|0.019610367318915207|0.11937864744249914|0.08414864400961208|0.06857191898386543|4.2911088225197394e-05|0.0005149330587023687|0.021155166495022314|0.0009440439409543426|0.03883453484380364|0.0005149330587023687|8.582217645039479e-05|0.011028149673875729|0.08410573292138689|0.0005149330587023687|0.010556127703398558|0.0012444215585307244|0.0003861997940267765|0.00034328870580157915|0.006136285616203227|0.02257123240645383|0.0023601098523858563|0.13589941640920014|0.0020168211465842775|0.029994850669412976|8.582217645039479e-05|0.01682114658427738|0.008668039821489873|0.007166151733607964|9.93773987206823
tt0114709|Toy Story|8.3|767349|0.1345265364755212|0.01748062015503876|0.011085271317829458|0.0041085271317829455|0.00248062015503876|0.01817829457364341|0.03496124031007752|0.04527131782945736|0.0237984496124031|0.13674418604651162|0.07267441860465117|0.04496124031007752|3.875968992248062e-05|7.751937984496124e-05|0.012751937984496125|0.0009302325581395349|0.037286821705426354|0.00023255813953488373|0.0|0.008333333333333333|0.07387596899224806|0.00011627906976744187|0.00992248062015504|0.0008914728682170543|0.000310077519379845|0.0008527131782945736|0.0060465116279069765|0.02573643410852713|0.0027131782945736434|0.15569767441860466|0.0010465116279069768|0.025|0.0|0.017751937984496122|0.004069767441860465|0.013023255813953489|12.005583992554676
tt0181865|Traffic|7.6|184046|0.09355828220858896|0.01543091655266758|0.010287277701778386|0.006238030095759234|0.00038303693570451437|0.01789329685362517|0.03863201094391245|0.04894664842681259|0.03239398084815322|0.12265389876880985|0.08051983584131327|0.07294117647058823|0.0001094391244870041|0.0005198358413132694|0.017482900136798905|0.0019151846785225718|0.03797537619699042|0.0004924760601915185|0.00024623803009575924|0.010314637482900136|0.07857729138166894|2.7359781121751025e-05|0.006785225718194255|0.0016415868673050615|0.0009575923392612859|0.00046511627906976747|0.008344733242134063|0.027305061559507526|0.0034746922024623803|0.12719562243502053|0.002243502051983584|0.031326949384404924|0.0001094391244870041|0.022653898768809848|0.007250341997264022|0.005800273597811217|10.67464953271028
tt0139654|Training Day|7.7|349605|0.10685151851710008|0.015734466521189847|0.008537192297385246|0.004708854944297691|0.0005742506029631331|0.012748363385781555|0.034416752804257114|0.04207342751043222|0.027334328701045137|0.12962750277554458|0.07070939091152713|0.06657478657019257|0.0|0.00011485012059262662|0.020290187971364036|0.0005359672294322575|0.03330653497186172|0.0005742506029631331|0.00011485012059262662|0.016538417365338235|0.056965659813942804|0.00015313349412350216|0.010030243865089392|0.0008039508441483864|0.00034455036177787984|0.0004976838559013821|0.006623023620841469|0.029401630871712416|0.0031392366295317944|0.13942804639944872|0.0014547681941732705|0.04027410895448107|0.0004594004823705065|0.014471115194670954|0.007005857356150224|0.010221660732743769|7.512510785159621
tt0117951|Trainspotting|8.2|576744|0.14816272320330562|0.014896022811071236|0.011847991740819035|0.0053094734772135095|0.0005407797060124871|0.019418907624993854|0.041492551988594466|0.04105009586549334|0.027530603215181162|0.1262474804581879|0.07221867164839486|0.0670566835455484|0.0|0.00039329433164544513|0.013224521901578093|0.0017698244924045032|0.04311489110663193|0.0005899414974681678|0.00014748537436704194|0.018533995378791603|0.07870802812054471|0.0005899414974681678|0.008750798879111154|0.0013765301607590581|0.0009340740376579322|0.0007374268718352097|0.008652475296199794|0.02900545695885158|0.0030480310702522|0.11474362125755863|0.0017698244924045032|0.03057863428543336|0.0|0.028759648001573178|0.007521754092719139|0.008308342756010029|11.650057273768613
tt0092106|Transformers_ The Movie|7.3|35094|0.15530611370549677|0.01606546140005141|0.008910975923228514|0.0034272984320109674|0.000471253534401508|0.022020392425670464|0.037357552908919546|0.04001370919372804|0.023391311798474854|0.1131865307171622|0.05860680318738754|0.046482734984148746|0.0|0.0005140947648016451|0.011738497129637563|0.0026561562848084995|0.03243081141290378|0.0007283009168023305|0.00017136492160054837|0.007025961785622483|0.07822808671065033|0.00012852369120041127|0.010281895296032902|0.0015422842944049352|0.000471253534401508|0.00034272984320109673|0.005612201182417959|0.022920058264073343|0.0023991089024076773|0.206880301602262|0.0008568246080027419|0.033930254476908575|0.0|0.02990317881929569|0.008225516236826321|0.007197326707223031|19.211522633744856
tt0100814|Tremors|7.2|105966|0.09715517796228358|0.014738061526579997|0.00846312266700991|0.004312009267602008|0.000707941820054061|0.02294375080447934|0.042283434161410734|0.04157549234135667|0.030763289998712834|0.11867679237997168|0.07825975028961256|0.06091517569828807|0.0|3.217917363882096e-05|0.012871669455528383|0.001415883640108122|0.05013515252928305|0.0008688376882481658|3.217917363882096e-05|0.010265156390783885|0.07381902432745527|0.0|0.012968206976444845|0.0016411378555798686|0.0006435834727764191|0.00067576264641524|0.00846312266700991|0.025421547174668553|0.0033788132320762003|0.11362466211867679|0.0016089586819410479|0.034592611661732525|9.653752091646287e-05|0.023362080061784012|0.01850302484232205|0.009718110438923929|10.671703296703297
tt0375154|Tristan and Isolde|6.8|48317|0.1352702280537332|0.01988961782776216|0.013433302093095907|0.004581901489117984|0.00031240237425804435|0.011975424346558367|0.036030407164427784|0.03675934603769655|0.03957096740601895|0.1072581484952619|0.06831198583775903|0.0836197021764032|0.0|0.0005206706237634072|0.021868166198063105|0.001562011871290222|0.03915443090700823|0.0009372071227741331|0.0|0.01811933770696657|0.07830886181401646|0.0002082682495053629|0.005206706237634072|0.002499218994064355|0.001145475372279496|0.0014578777465375403|0.016765594085181714|0.041861918150577944|0.006872852233676976|0.15817973549932313|0.002603353118817036|0.02738727480995522|0.0|0.02145162969905238|0.0038529626158492138|0.00031240237425804435|9.769074262461851
tt1104001|TRON|6.8|291403|0.10230614973262032|0.014536340852130326|0.009958228905597326|0.0030743525480367586|0.0011361737677527152|0.027769423558897242|0.04073517126148705|0.03722639933166249|0.023993316624895573|0.12173767752715121|0.08203842940685047|0.054101921470342526|0.0|0.0004010025062656642|0.014502923976608188|0.0016374269005847953|0.03639097744360902|0.00043441938178780283|6.683375104427736e-05|0.007685881370091897|0.08875522138680034|0.00013366750208855473|0.008922305764411028|0.0012698412698412698|0.0003341687552213868|0.0007017543859649122|0.006416040100250627|0.019682539682539683|0.0025396825396825397|0.1300250626566416|0.0011027568922305764|0.03171261487050961|0.0|0.020651629072681706|0.04120300751879699|0.0077527151211361734|14.243217515468825
tt0942385|Tropic Thunder|7.0|345742|0.13071341755368127|0.01682126030624264|0.009091578327444052|0.005926089517078916|0.0014723203769140165|0.020133981154299176|0.0406728504122497|0.03780182567726737|0.031139575971731448|0.10468197879858657|0.0673954652532391|0.0675426972909305|0.0|0.0002576560659599529|0.013803003533568904|0.0013618963486454652|0.04048881036513546|0.0006993521790341578|0.00011042402826855124|0.013839811542991754|0.06588633686690223|0.00018404004711425207|0.007987338044758539|0.0014723203769140165|0.0007361601884570083|0.00036808009422850414|0.007435217903415783|0.030072143698468785|0.00268698468786808|0.1561027679623086|0.000993816254416961|0.026023262661955242|0.0|0.018330388692579504|0.012404299175500589|0.006404593639575972|10.950423216444982
tt1403865|True Grit|7.6|277434|0.1087840585603904|0.01965884141192366|0.015808140516804594|0.0038169228170917076|0.00030400270224624216|0.02107752068907279|0.03745988853234251|0.04668130383381185|0.027157574733997634|0.12707312953892924|0.08035804762709002|0.08265495693295051|6.755615605472048e-05|0.0002364465461915217|0.021719304171592638|0.0021280189157236954|0.043911501435568316|0.0004728930923830434|0.00020266846816416147|0.017699712886336767|0.08275629116703259|6.755615605472048e-05|0.008714744131058943|0.0013511231210944098|0.0006755615605472049|0.0002364465461915217|0.01266677926026009|0.03462252997804425|0.0032426954906265835|0.08748522209086303|0.0016551258233406519|0.032832291842594154|0.0|0.026009120081067386|0.011889883465630805|0.005708495186623881|9.957954927682476
tt0111503|True Lies|7.2|215372|0.10119482416779714|0.016138283449786215|0.008838252163937846|0.00357180102200438|0.0006257169673584315|0.024741891750964647|0.037777661904265306|0.05475023464386276|0.02265616852643654|0.11820836375013036|0.08061320262801126|0.0674470747731776|2.6071540306601314e-05|0.0001825007821462092|0.01864115131921994|0.001251433934716863|0.04015017207216602|0.0004953592658254249|0.00010428616122640526|0.010480759203253729|0.07988319949942643|7.821462091980394e-05|0.009281468349150068|0.0009646469913442487|0.0004432161852122223|0.00033893002398581706|0.007091458963395557|0.02367295859839399|0.002242152466367713|0.13132234852435082|0.0013557200959432682|0.031833350714360206|0.0|0.020857232245281052|0.015043278756908958|0.005866096568985296|9.993746743095363
tt0108399|True Romance|7.9|184829|0.0860776198188471|0.017763000239635753|0.009136113108075725|0.007129163671219746|0.000778816199376947|0.015246824826264079|0.039090582314881384|0.04124730409777139|0.03366882338844956|0.11610352264557872|0.07051282051282051|0.08941409058231488|2.9954469206805657e-05|0.0002695902228612509|0.01689432063263839|0.001557632398753894|0.04657919961658279|0.0003294991612748622|0.00014977234603402828|0.019590222861250898|0.07236999760364246|8.986340762041697e-05|0.008596932662353222|0.0011981787682722263|0.0009285885454109753|0.0007189072609633358|0.009615384615384616|0.03537622813323748|0.004672897196261682|0.10876467768991134|0.001138269829858615|0.023274622573687995|5.990893841361131e-05|0.022316079559070213|0.005601485741672658|0.010813563383656842|10.765559496936472
tt0120382|Truman Show, The|8.1|813949|0.10212369912852187|0.020952595809480837|0.013197597360480528|0.003581399283720143|0.0006203998759200248|0.02817179436564113|0.04317419136516173|0.043822791235441756|0.02050139589972082|0.1446659710668058|0.09582358083528383|0.05160598967880206|2.8199994360001127e-05|0.0003101999379600124|0.02174219565156087|0.0009305998138800372|0.0400157919968416|0.0009305998138800372|0.00014099997180000564|0.01026479794704041|0.08964778207044359|0.0001127999774400045|0.007049998590000282|0.0013817997236400552|0.0003947999210400158|0.00042299991540001693|0.005132398973520205|0.0225035954992809|0.0033557993288401344|0.10552437889512423|0.0009869998026000395|0.028651194269761145|0.0|0.014692197061560587|0.005696398860720228|0.011138997772200445|11.513311688311688
tt1099212|Twilight|5.2|386099|0.10903095415381342|0.016998268367671484|0.008693501077852776|0.003392585786479132|0.0006714492702406615|0.017917093684842917|0.03449128882920451|0.04792027423401774|0.023571403328974803|0.1012474820652366|0.05679047248824964|0.07838286744177828|0.0|0.00017669717637912145|0.0210976428596671|0.0009541647524472559|0.04643601795243312|0.0006714492702406615|0.00024737604693077003|0.012474820652365975|0.0725872000565431|0.00010601830582747287|0.00798671237233629|0.0016256140226879174|0.0004594126585857158|0.00014135774110329716|0.008092730678163762|0.024419549775594587|0.002650457645686822|0.14266530020850265|0.0005654309644131886|0.027953493303177014|0.00010601830582747287|0.017881754249567092|0.016821571191292364|0.00954164752447256|9.720714531088973
tt1259571|Twilight_ New Moon|4.7|244131|0.10861436309627817|0.019181719716292234|0.00859508752314734|0.004367422521924461|0.0008036057440341008|0.019566052898221584|0.03410083505118619|0.04790189022046749|0.025785262569442018|0.09101708535690577|0.05219943398204116|0.08385451242094966|3.4939380175395687e-05|0.00017469690087697844|0.019740749799098564|0.0010481814052618707|0.050033192411166626|0.0010481814052618707|3.4939380175395687e-05|0.014569721533140002|0.06334509625799238|6.987876035079137e-05|0.006533664092798994|0.001677090248418993|0.0007686663638587052|0.00041927256210474827|0.011075783515600433|0.03196953286048705|0.003109604835610216|0.14129485342930018|0.001118060165612662|0.026344292652248347|0.0|0.016596205583312953|0.0075818454980608645|0.01020229901121554|11.494377510040161
tt0096320|Twins|6.0|100935|0.10823630875377317|0.015643643112819832|0.009246983958637147|0.004606920323478722|0.0005302929868752485|0.020813999734853508|0.03629192628927482|0.041760572716425824|0.027144372265676786|0.10854434575102745|0.06413230810022537|0.06724777939811746|0.0|0.00016571655839851517|0.01812939148879756|0.0014914490255866367|0.042290865703301074|0.0003645764284767334|0.00013257324671881213|0.014583057139069336|0.06598833355428875|0.00029828980511732733|0.0077223916213708076|0.0014914490255866367|0.0008285827919925759|0.0006960095452737638|0.00633037253082328|0.025023200318175794|0.00261832162269654|0.14142251093729286|0.0009611560387113881|0.024526050642980246|9.942993503910911e-05|0.017565955190242608|0.026348932785363915|0.007225241946175262|13.12396694214876
tt0417217|Two For The Money|6.2|40458|0.09071390230810521|0.01597663119616084|0.007839279859310263|0.006974872574443351|0.0005961429550806283|0.02479954693135414|0.035202241497511104|0.03475513428120063|0.03466571283793854|0.11279024710125488|0.07520343378342126|0.0797937345375421|0.0|0.00023845718203225133|0.014456466660705236|0.0010432501713910996|0.03851083489820859|0.0003874929208024084|0.00011922859101612567|0.01681123133327372|0.0669766610033086|5.961429550806283e-05|0.0088229157351933|0.0015499716832096336|0.0009538287281290053|0.0005961429550806283|0.009508480133536022|0.03204268383558377|0.004232614981072461|0.1272169066142061|0.0010432501713910996|0.029628304867507227|0.0|0.017317952845092254|0.01180363051059644|0.010581537452681153|10.123415811707906
tt0120399|U Turn|6.8|45848|0.0770745759722508|0.019907217100240765|0.009307651653062424|0.005901697104938634|0.000998297022725938|0.01823360150331787|0.03309061013565095|0.04163485818309942|0.033354865229901935|0.10658288801456339|0.07187738563626754|0.10053438252392977|8.808503141699454e-05|0.00023489341711198543|0.019907217100240765|0.0015268072112279054|0.05270421046450173|0.0008808503141699453|5.872335427799636e-05|0.019789770391684773|0.07607610546714429|8.808503141699454e-05|0.008426801338892478|0.0012331904398379236|0.0005285101885019672|0.00064595689705796|0.010863820541429326|0.03805273357214164|0.004668506665100711|0.10188501967232369|0.0014093605026719127|0.022637853074167595|2.936167713899818e-05|0.018468494920429856|0.004903400082212696|0.006606377356274591|10.163533273649657
tt1142988|Ugly Truth, The|6.5|186222|0.0996699196326062|0.01718077474892396|0.007998565279770446|0.007209469153515065|0.0006814921090387375|0.017862266857962696|0.03572453371592539|0.03959827833572453|0.033393113342898136|0.09279053084648493|0.05581061692969871|0.07765423242467719|0.0|0.00010760401721664275|0.01571018651362984|0.0013988522238163558|0.04006456241032998|0.0007532281205164993|3.586800573888092e-05|0.012697274031563845|0.0609038737446198|3.586800573888092e-05|0.007890961262553802|0.001721664275466284|0.0006814921090387375|0.0003586800573888092|0.008751793400286943|0.030057388809182208|0.0033715925394548064|0.1514705882352941|0.0011119081779053085|0.023529411764705882|7.173601147776183e-05|0.018543758967001434|0.024067431850789096|0.014598278335724534|11.011058451816746
tt0217869|Unbreakable|7.3|313433|0.12713702709658442|0.015505015247823052|0.012124774956828453|0.003527207260168277|0.000992027041922328|0.013667928133152074|0.049932027776757176|0.05305507587169784|0.026160120512914723|0.1456442664511151|0.08064812433405592|0.0610647756916633|0.00011022522688025866|0.00011022522688025866|0.02145717749935702|0.0015431531763236213|0.038284895469743174|0.0005143843921078737|7.348348458683911e-05|0.016423558805158542|0.09060513649557261|0.00029393393834735643|0.009295660800235148|0.0011757357533894257|0.000992027041922328|0.0004041591652276151|0.005401036117132675|0.021530660983943857|0.003049564610353823|0.1193004372267333|0.0016166366609104603|0.04287761325642062|0.0|0.01627659183598486|0.008083183304552303|0.00819340853143256|12.450594693504117
tt0086510|Under Fire|7.1|6138|0.08974358974358974|0.017162778224725127|0.011531241619737195|0.0044694734960221685|0.00029796489973481124|0.0148386520067936|0.03685825809719615|0.04675069276839188|0.026191114686689908|0.11695122314591341|0.0817615684872322|0.056613330949614134|2.9796489973481124e-05|0.0008938946992044337|0.011650427579631119|0.001251452578886207|0.03831828610589672|0.000476743839575698|0.00017877893984088674|0.009087929441911743|0.07925866332945979|0.00029796489973481124|0.007329936533476356|0.0014004350287536128|0.0005363368195226602|0.0003575578796817735|0.004916420845624385|0.02303268674950091|0.002353922707905009|0.17541193647388337|0.0012216560889127261|0.033580644200113224|0.0|0.026429486606477755|0.00503560680551831|0.005571943625040971|12.707686482393033
tt1401152|Unknown|6.9|231771|0.09745811338076658|0.01381563861499656|0.008340976840174272|0.0040128410914927765|0.0005732630130703967|0.02252923641366659|0.03428112818160972|0.042421462967209354|0.0176278376519147|0.11651570740655813|0.07168653978445311|0.05832951157991286|2.8663150653519834e-05|0.00028663150653519836|0.0205228158679202|0.000687915615684476|0.031988076129328136|0.000171978903921119|2.8663150653519834e-05|0.012353817931667049|0.06890621417106169|5.732630130703967e-05|0.009716808071543225|0.0010032102728731941|0.0003152946571887182|0.000171978903921119|0.005990598486585646|0.01957693189635405|0.0026370098601238246|0.152459298326072|0.001060536574180234|0.03602958037147443|2.8663150653519834e-05|0.010232744783306581|0.00877092409997707|0.00865627149736299|9.85815202034473
tt1193138|Up in the Air|7.4|296805|0.1040977147360126|0.01802156291807665|0.008459903989926812|0.005312032737861022|0.0007082710317148029|0.018611788777838985|0.037262925946328795|0.04048949397969623|0.03482332572597781|0.09707247973557881|0.06748248996616038|0.07263712914141812|0.0|0.0004328322971590462|0.0165263240733454|0.0014165420634296058|0.042653655465491463|0.00047218068780986857|0.0002754387345557567|0.01239474305500905|0.06272133469741088|7.869678130164477e-05|0.008381207208625167|0.0017313291886361848|0.00082631620366727|0.0005902258597623358|0.008853387896435036|0.033288738490595736|0.004839852050051153|0.15818053041630598|0.0014952388447312505|0.0304163059730857|0.0|0.01798221452742583|0.01007318800661053|0.0052726843472101995|9.575734740015072
tt1049413|Up|8.3|819702|0.09811476537773496|0.016127554293044993|0.0074681572436543575|0.0026573811051040044|0.001603592046183451|0.01356180701915147|0.026344726473013835|0.048749198203976905|0.02304590854943645|0.11124347108952626|0.07596444607349033|0.0568129753504994|0.0|0.00022908457802620728|0.01699807568954458|0.001099605974525795|0.032988179235773844|0.00032071840923669016|0.00018326766242096582|0.00852194630257491|0.06579309080912674|0.0|0.009621552277100705|0.0008247044808943462|0.000503986071657656|0.00045816915605241456|0.006506002015944287|0.02455786676440942|0.0023824796114725556|0.1812517181343352|0.0012370567213415193|0.03120131952716943|4.5816915605241456e-05|0.019609639879043343|0.008384495555759186|0.011225144323284156|7.859560676989557
tt0114814|Usual Suspects, The|8.6|883302|0.10905648896250972|0.01837863357388548|0.01004923450461995|0.0057327847845147365|0.00020233358062993187|0.01706346529979092|0.03770149052404397|0.042726107776353946|0.026438254535644433|0.11310447157213192|0.07921359681661833|0.07587509273622446|0.0|0.00040466716125986375|0.014534295541916773|0.001686113171916099|0.03463276455115667|0.0005058339515748297|0.00010116679031496594|0.021076414648951238|0.08524988197207796|3.372226343832198e-05|0.00866662170364875|0.0012477237472179133|0.0006744452687664396|0.00020233358062993187|0.01021784582181156|0.030586092938558036|0.003507115397585486|0.1310109934578809|0.0008430565859580495|0.030586092938558036|3.372226343832198e-05|0.020840358804882983|0.022560194240237405|0.006272340999527888|10.452590764892491
tt0434409|V for Vendetta|8.2|932976|0.09353056829884843|0.015286901833805535|0.012515956287555653|0.006257978143777826|0.0010274292474859118|0.01752856564650207|0.03926025094181014|0.04530028954824247|0.028269871415672967|0.12285563062361841|0.08126031321024939|0.0799526759861764|0.00012453687848314082|0.0|0.020548584949718236|0.0026152744481459573|0.03421650736324294|0.0004047448550702077|0.00028020797658706684|0.017902176281951492|0.08098010523366232|9.340265886235561e-05|0.0063202465830193965|0.0015878452006600455|0.0004047448550702077|0.0004670132943117781|0.008748715713440642|0.026962234191599987|0.0035804352563902986|0.1123945328310346|0.001961455836109468|0.03272206482144525|0.0|0.01783990784270992|0.006600454559606463|0.007378810050126094|9.593488649940262
tt0985699|Valkyrie|7.1|209913|0.1072758962441475|0.018613387978142076|0.012978142076502733|0.004747267759562842|0.00034153005464480874|0.02151639344262295|0.04016393442622951|0.04340846994535519|0.026297814207650275|0.10997267759562841|0.07827868852459016|0.057684426229508194|0.00017076502732240437|0.0004439890710382514|0.0171448087431694|0.0006830601092896175|0.04176912568306011|0.000819672131147541|0.00020491803278688525|0.008025956284153006|0.07595628415300547|6.830601092896175e-05|0.005532786885245901|0.0011953551912568306|0.000546448087431694|0.00020491803278688525|0.011168032786885246|0.02848360655737705|0.0034153005464480873|0.14385245901639343|0.0009562841530054645|0.03391393442622951|0.0001366120218579235|0.01912568306010929|0.017315573770491803|0.00853825136612022|11.17557251908397
tt0259711|Vanilla Sky|6.9|230609|0.11018933830826023|0.01696931250495599|0.011022123542938704|0.0065022599318055666|0.00035683133772103717|0.016890016652129095|0.039925461898342715|0.04452462136230275|0.028903338355404012|0.1086353183728491|0.06926492744429466|0.08409325192292443|3.9647926413448574e-05|0.00035683133772103717|0.02057727380857981|0.001229085718816906|0.04206644992466894|0.000753310601855523|0.00011894377924034573|0.017365791769090477|0.07001823804615019|3.9647926413448574e-05|0.006700499563872809|0.0019823963206724287|0.001030846086749663|0.00043612719054793433|0.009277614780746967|0.02953770517801919|0.0028546507017682974|0.12572357465704542|0.0010704940131631116|0.025176433272539846|0.0|0.01891206089921497|0.009674094044881452|0.006581555784632463|9.334566987416729
tt0084855|Verdict, The|7.8|31460|0.08272118690066944|0.023065315800819143|0.01099374865272688|0.007041747503053819|0.0014011640439749945|0.020622260544657614|0.02730473521592297|0.040525975425738305|0.028921462958971043|0.10972192282819573|0.07189049364087088|0.0829920241431343|3.592728317884602e-05|0.0004311273981461522|0.017388805058561472|0.0014011640439749945|0.03046633613566142|0.00035927283178846016|0.00010778184953653804|0.017784005173528777|0.0676151469425882|0.0003952001149673062|0.007293238485305741|0.00035927283178846016|0.0003952001149673062|0.0002514909822519221|0.008371056980671122|0.029891499604799886|0.0032334554860961413|0.13505065746928216|0.0009341093626499964|0.022777897535388374|0.0|0.013364949342530718|0.005820219874973055|0.007544729467557664|9.80415639309616
tt0124198|Very Bad Things|6.3|42533|0.10075876393539909|0.016418415707515233|0.01032498307379824|0.007659106296547055|0.0008886255924170616|0.02170785375761679|0.03478334461746784|0.038168584969532834|0.0336408259986459|0.10435003385240352|0.06673155044008125|0.0710054163845633|0.0|0.0004231550440081246|0.015191266079891672|0.0012271496276235613|0.04273865944482058|0.0006770480704129993|8.463100880162491e-05|0.014598849018280298|0.06740859851049424|0.0002115775220040623|0.009097833446174678|0.0012271496276235613|0.0005077860528097495|0.0006347325660121868|0.007278266756939743|0.03207515233581584|0.003596817874069059|0.1488236289776574|0.0010578876100203114|0.02966316858496953|0.0|0.017095463777928234|0.0063050101557210565|0.007870683818551117|9.340711462450592
tt0368447|Village, The|6.5|221423|0.10953307392996109|0.01954566047505016|0.015986020322309235|0.005048216943887127|0.0013591353310465342|0.01786292149375445|0.038055789269302955|0.05494789981230988|0.029577373632774576|0.1183094945310983|0.0781179211701508|0.08193644424309106|6.472073004983496e-05|0.0|0.02504692252928613|0.0010355316807973594|0.04252151964274157|0.0005824865704485147|0.00012944146009966992|0.012038055789269303|0.07947705650119734|0.0|0.005565982784285807|0.001876901171445214|0.0008413694906478545|0.0007766487605980196|0.012232217979418808|0.03320173451556534|0.004530451103488447|0.04556339395508381|0.004724613293637952|0.04265096110284124|0.0|0.02841240049187755|0.004659892563588118|0.003365477962591418|11.060128847530422
tt0114857|Virtuosity|5.6|25912|0.09240044423290497|0.02124421332995117|0.012429450187075908|0.0066903418098801445|0.00034878559198427296|0.026919906144967976|0.03751030502885408|0.04686410045025049|0.02232227788699347|0.1251823197412645|0.07854017375864036|0.06024478407001078|9.512334326843808e-05|0.0003804933730737523|0.020451518802714185|0.002124421332995117|0.04572262033102924|0.0010780645570422982|0.00019024668653687616|0.013380683619760289|0.08697444352844189|9.512334326843808e-05|0.005961062844822119|0.001680512397742406|0.0010146489948633394|0.0002853700298053142|0.007292789650580252|0.024795484811972857|0.002663453611516266|0.11494070644936268|0.0009195256515949014|0.03116874881095821|0.0|0.01284165134123914|0.02022956433508783|0.009670873232291204|11.25151623260792
tt0857191|Visitor, The|7.7|39884|0.0799144283337295|0.01732134406057738|0.00686228111689541|0.004685281590156176|0.0015144344533838145|0.016990061523899667|0.026597255087553243|0.051822053951727405|0.028632276384287742|0.08594415522953147|0.05646000946521534|0.08476100331282536|0.0|0.000236630383341221|0.015901561760530054|0.001135825840037861|0.045764316138192145|0.00042593469001419784|0.00014197823000473261|0.014055844770468529|0.05811642214860388|0.0|0.008707998106956933|0.000709891150023663|0.00028395646000946523|9.46521533364884e-05|0.010411736867013724|0.032796971131093235|0.003786086133459536|0.18220539517274018|0.0014671083767155704|0.02106010411736867|0.0|0.022101277804070042|0.009370563180312352|0.007477520113582584|7.291235334713596
tt0120885|Wag the Dog|7.1|73572|0.10693834839984885|0.01282274441543371|0.005976211198143313|0.00725268349289237|0.0012184508268059183|0.007919930374238469|0.01833478387003191|0.02007542790832608|0.026080649840440964|0.055468523353640845|0.04894110821003771|0.05210327821293879|8.703220191470844e-05|0.0011314186248912097|0.006904554685233537|0.0012184508268059183|0.019988395706411373|0.00011604293588627792|2.901073397156948e-05|0.010008703220191472|0.045662895271250364|2.901073397156948e-05|0.003278212938787351|0.0008413112851755149|0.00023208587177255585|0.00011604293588627792|0.00786190890629533|0.024456048738033073|0.0037133739483608936|0.37029300841311286|0.001334493762692196|0.010501885697708152|0.0|0.010821003771395415|0.005366985784740354|0.002959094865100087|16.556195965417867
tt0281358|Walk to Remember, A|7.4|184960|0.15623919806429312|0.01636027037499462|0.007964868472036854|0.004520601024669566|0.000430533430920911|0.022473845094071555|0.0387049554397899|0.044431050071038015|0.024884832307228655|0.11443578593877815|0.0556679726180738|0.06608688164635984|0.0|0.0001291600292762733|0.019804537822361905|0.0009902268911180954|0.03896327549834245|0.0006458001463813665|4.3053343092091103e-05|0.011366082576312051|0.05859559994833599|0.0002583200585525466|0.007232961639471305|0.0013346536358548242|0.0007319068325655487|0.0005596934601971843|0.007878761785852671|0.027209712834201576|0.0035734274766435615|0.15111723425323975|0.0005596934601971843|0.03207474060360787|0.0003013734016446377|0.016231110345718346|0.009945322254273045|0.011236922547035778|9.365725806451612
tt0351977|Walking Tall|6.3|63887|0.15050651230101303|0.02085845189293465|0.011936339522546418|0.0043404870991077885|0.00012056908608632747|0.015312273932963588|0.032312515071135764|0.039305522064142756|0.03400048227634435|0.11261152640462985|0.07077405353267423|0.08138413310827104|0.0|0.00024113817217265494|0.014829997588618278|0.0021702435495538942|0.044851700024113816|0.00024113817217265494|0.00012056908608632747|0.020255606462503014|0.06583072100313479|0.0003617072582589824|0.011333494092114782|0.0008439836026042923|0.00024113817217265494|0.0004822763443453099|0.009163250542560888|0.03701470942850253|0.0037376416686761512|0.15469013744875815|0.0014468290330359296|0.027369182541596336|0.0|0.01663853387991319|0.007836990595611285|0.007234145165179648|8.675732217573222
tt0094291|Wall Street|7.4|132462|0.10554337613529596|0.019476630647051164|0.009842468428590028|0.00572842077854446|0.0008592631167816691|0.024345788308813957|0.03913552922796511|0.03757323265199844|0.027834917328472854|0.120609295664627|0.07629214945970576|0.06850670485613852|0.0|0.0007290717354511132|0.016378075771383935|0.0010936076031766698|0.03707850540294232|0.0004426506965238901|0.00023434448639500066|0.013800286421038928|0.07548496289545632|0.00010415310506444474|0.008931128759276137|0.00153625829970056|0.0011196458794427808|0.0005988803541205572|0.007993750813696134|0.029449290456971748|0.0041921624788439004|0.1168858221585731|0.0006249186303866685|0.033302955344356205|5.207655253222237e-05|0.020179664106236166|0.011508918109621144|0.007733368051035022|14.07807917888563
